timestamp,open,high,low,close,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,bb_width,stoch_k,stoch_d,atr_14,volume_sma_20,volume_ratio,price_range,gap_up,gap_down,volume_ma_20,hour,day_of_week,month,future_return_1h,future_return_4h,future_return_24h,direction_1h,direction_4h,direction_24h
2025-10-22 03:00:00,108198.85,108219.12,107860.92,108216.02,1121.03699,0.00015868930215057198,0.00015867671233515853,108212.57800000001,108518.95885759765,109550.469,109107.78299553259,109769.3565,109521.3727664188,110045.585,109543.13805461673,49.048399203210295,-349.61382862291066,-14.11729505667618,-335.49653356623446,109769.3565,1915.8012806119016,113600.9590612238,105937.7539387762,0.06981187980679837,6.085925829707197,6.795046654110226,1309.3685714285727,1737.172048,0.6453229496126455,0.003310045961771622,0.0,0.0,1737.172048,3,2,10,0.0037848370324466973,0.0002495045049055178,6.724704937821624e-05,1,1,1
2025-10-22 04:00:00,108216.03,108635.92,108162.09,108625.6,696.45277,0.0037848370324466973,0.003777692558205041,108278.16400000002,108554.5059050651,109213.974,109020.1133599812,109815.847,109436.06107437893,110042.75660000001,109507.15617012196,27.131082817669125,-373.27513429385726,-85.94886290411242,-287.3262713897449,109815.847,1873.6520763170172,113563.15115263403,106068.54284736596,0.06824705641316119,12.736247320906807,8.209770301574014,1065.905714285716,1731.7841334999998,0.40215911240186913,0.004362047252213122,9.240775991171465e-08,-9.240775991171465e-08,1731.7841334999998,4,2,10,-0.004223590019295731,-0.0009097970044952275,1.1949476072016981e-05,0,0,1
2025-10-22 05:00:00,108625.61,108638.99,107879.93,108166.81,1434.44211,-0.004223590019295731,-0.004232534569915521,108314.298,108425.27393671007,108852.61600000001,108864.96729453008,109836.474,109315.18001967618,110003.18400000001,109454.59357521521,12.22772889171273,-424.1579790868127,-153.5906861406525,-270.5672929461602,109836.474,1851.9063264435908,113540.28665288718,106132.66134711282,0.06744230796933957,5.286906540235118,8.036359896949694,988.645000000003,1776.3510849999998,0.807521734927755,0.007017494553088995,9.205933034902739e-08,-9.205933034902739e-08,1776.3510849999998,5,2,10,-0.001726869822637811,-0.0004687283861188607,0.0003015523845985024,0,0,1
2025-10-22 06:00:00,108166.82,108331.75,107945.5,107980.02,675.25677,-0.001726869822637811,-0.0017283625811105538,108237.46,108276.8559578067,108571.862,108704.0677864337,109810.497,109188.02192256416,109954.34239999998,109396.7671605009,13.530652364774824,-474.09037339373026,-217.6906235912681,-256.39974980246217,109810.497,1875.1444872982365,113560.78597459648,106060.20802540352,0.0683047445745825,2.694241790830552,6.9057985506574795,906.6150000000032,1755.3135585,0.3846929608274885,0.0035770506432578914,9.24498005378288e-08,-9.24498005378288e-08,1755.3135585,6,2,10,0.0031636408291089158,-0.0007436178989680409,0.0008731507580966488,1,0,1
2025-10-22 07:00:00,107980.02,108321.64,107610.0,108321.63,1077.00799,0.0031636408291089158,0.003158647047044294,108262.01599999999,108291.78063853779,108322.393,108634.53364344574,109797.57800000001,109105.50840612948,109900.0992,109354.60491891262,19.752072002823084,-480.5575156752748,-270.2640020080695,-210.29351366720527,109797.57800000001,1884.9327614973497,113567.44352299471,106027.7124770053,0.0686693748926721,15.182606024142755,7.721251451736127,873.125714285717,1781.8437015,0.604434602818052,0.0065696943445182595,0.0,0.0,1781.8437015,7,2,10,-0.0008523690051562838,-0.0017735489387000203,0.00037207044063374456,0,0,1
2025-10-22 08:00:00,108321.64,108358.76,108079.86,108229.3,505.66169,-0.0008523690051562838,-0.0008527324781735262,108264.67199999999,108270.9537590252,108238.625,108560.85479918288,109769.37299999999,109022.0599864981,109838.7142,109310.47531424937,19.22874912257467,-487.5132822414307,-313.71385805474176,-173.79942418668895,109769.37299999999,1904.864559089849,113579.1021181797,105959.64388182029,0.06941333477744661,13.49237472766891,10.456407514214058,823.557857142859,1745.6451444999998,0.289670378652378,0.002576936190107431,9.231766540774276e-08,-9.231766540774276e-08,1745.6451444999998,8,2,10,-0.002459315545790264,-0.00042171424807407876,0.0004974016449713995,0,0,1
2025-10-22 09:00:00,108229.3,108274.43,107773.89,107963.13,557.31037,-0.002459315545790264,-0.002462344629601566,108132.178,108168.34583935014,108205.171,108452.17756296782,109746.18049999999,108921.20951159352,109774.5784,109257.63824310234,19.05412767282155,-508.6401844543434,-352.69912333466215,-155.94106111968125,109746.18049999999,1924.7885427062256,113595.75758541244,105896.60341458753,0.07015418792478992,8.425088454720592,12.36668973551074,813.8064285714302,1710.451323,0.3258265011731059,0.00463621238102298,0.0,0.0,1710.451323,9,2,10,-0.0028264278740345317,0.0019016626354295407,0.0005700230108371072,0,1,1
2025-10-22 10:00:00,107963.12,108114.8,107650.0,107657.98,497.00462,-0.0028264278740345317,-0.0028304297637786924,108030.41200000001,107998.22389290009,108172.35500000001,108307.77800606459,109520.5535,108800.90193906082,109705.795,109194.90654729439,21.445229527222992,-543.738581521975,-390.9070149721248,-152.8315665498502,109520.5535,1889.8122463535947,113300.17799270718,105740.92900729281,0.06902128179451142,1.37046558126238,7.762642921217281,757.9214285714303,1568.5151389999999,0.3168631322977623,0.004317376194500426,-9.262421355617631e-08,9.262421355617631e-08,1568.5151389999999,10,2,10,-0.0009560833298190019,0.0029854872225151263,0.0006924400575470113,0,1,1
2025-10-22 11:00:00,107657.98,108207.99,106708.18,107555.05,2452.68318,-0.0009560833298190019,-0.0009565406690119368,107945.41799999999,107850.4992619334,108091.43900000001,108170.9183685983,109227.17550000001,108682.24937343597,109637.6134,109130.5984474005,20.641036489963383,-573.2518147627416,-427.3759749302482,-145.87583983249334,109227.17550000001,1697.8649482052385,112622.90539641048,105831.44560358954,0.062177381789213615,20.614388471696703,10.136647502559878,793.6221428571454,1482.371326,1.6545673388180473,0.013944580008098293,0.0,0.0,1482.371326,11,2,10,0.004554969757347482,0.0020060312656906276,0.000661723989762622,1,1,1
2025-10-22 12:00:00,107555.04,108399.0,107443.01,108044.96,841.76229,0.004554969757347482,0.004544627277166189,107890.084,107915.31950795559,108076.05,108148.01684703496,109001.1295,108621.55514739445,109583.87700000001,109088.0243906397,38.10138077164894,-550.7607944839983,-452.05293884099825,-98.70785564300007,109001.1295,1521.7875938018972,112044.7046876038,105957.5543123962,0.0558448376005828,49.236651062059025,23.74050170500602,680.1464285714309,1391.7275524999998,0.604832668928569,0.008848075838058574,-9.297564372210534e-08,9.297564372210534e-08,1391.7275524999998,12,2,10,0.006834191988224214,0.00042801067219824795,0.0004380103059666481,1,1,1
2025-10-22 13:00:00,108044.96,109014.34,107630.39,108783.36,1889.17586,0.006834191988224214,0.006810944755423628,108000.896,108204.66633863706,108132.78400000001,108263.5337839377,108841.62650000001,108636.96513335689,109539.2092,109076.07676747735,55.695519713681975,-467.9594447558193,-455.23424002396246,-12.72520473185682,108841.62650000001,1351.5098911354023,111544.64628227081,106138.60671772921,0.04966886051212767,89.98421618621451,53.2784185733234,680.6157142857161,1209.6273644999997,1.5617833354662014,0.012722074405497285,0.0,0.0,1209.6273644999997,13,2,10,0.0015088704743078107,-0.002314369306082281,0.0002813764703753774,1,0,1
2025-10-22 14:00:00,108783.35,108998.0,107500.0,108947.5,3240.71769,0.0015088704743078107,0.0015077332730362525,108197.76999999999,108452.27755909138,108164.974,108387.89127776722,108689.474,108666.539882561,109501.283,109071.03454130178,61.677193664366904,-384.65993206556595,-441.11937843228316,56.4594463667172,108689.474,1131.777434297748,110953.0288685955,106425.9191314045,0.0416517770358425,97.10167551254048,78.77418092027132,730.3007142857158,1273.5536275,2.5446260134028003,0.013749741848137865,-9.192582390138814e-08,9.192582390138814e-08,1273.5536275,14,2,10,-0.004873907157116997,-0.002123569848889423,0.00025438185441018873,0,0,1
2025-10-22 15:00:00,108947.49,109163.88,107737.04,108416.5,1954.01743,-0.004873907157116997,-0.00488582337740642,108349.474,108440.35170606093,108189.943,108393.09286362774,108521.27949999999,108642.72656041234,109446.386,109045.36652007427,50.61239117144838,-357.3721664869954,-424.36993604322555,66.99776955623014,108521.27949999999,867.3143163613865,110255.90813272276,106786.65086727722,0.0319684515463674,69.56550067190614,85.5504641235537,798.3692857142877,1342.0810815,1.4559607887595427,0.013160727380057566,-9.178732871118026e-08,9.178732871118026e-08,1342.0810815,15,2,10,-0.0017571126166220363,-0.0012591369499438676,0.0005766046370904396,0,0,1
2025-10-22 16:00:00,108416.5,108796.42,107877.27,108226.0,1590.12287,-0.0017571126166220363,-0.001758658149711589,108483.66399999999,108368.90113737395,108214.541,108362.71234296815,108393.20150000001,108603.03831656356,109386.68879999999,109013.2344996792,50.31610419912112,-347.11682688571454,-408.9193142117234,61.80248732600887,108393.20150000001,685.0098555074441,109763.2212110149,107023.18178898512,0.02527870183841534,61.80803844117766,76.15840487520808,829.7828571428587,1363.2790914999998,1.1663956998345852,0.008492876018701552,0.0,0.0,1363.2790914999998,16,2,10,-0.0041353279248979025,-0.0012238623055572662,0.0007845739644313926,0,0,1
2025-10-22 17:00:00,108226.0,108339.89,107566.65,107778.45,913.68528,-0.0041353279248979025,-0.004143902039435176,108430.36200000001,108172.08409158263,108160.223,108256.48282606485,108241.308,108524.50609593846,109319.3668,108964.81157812315,45.36948262907811,-370.82826364385255,-401.3011040981493,30.472840454296772,108241.308,394.7360860899531,109030.7801721799,107451.8358278201,0.01458726223411675,43.583092397279756,58.318877170121176,859.4285714285735,1359.6179869999999,0.6720161756730276,0.00717434700536151,0.0,0.0,1359.6179869999999,17,2,10,0.0022720683030792443,-0.0013229643795621415,0.0013264364128685359,1,0,1
2025-10-22 18:00:00,107778.45,108200.0,107463.29,108023.33,668.80381,0.0022720683030792443,0.002269491058937221,108278.356,108122.49939438842,108139.626,108214.09140314398,108189.12550000001,108476.77503918241,109266.1696,108927.89073192223,43.39637950506011,-365.645050122228,-394.1698933029651,28.524843180737093,108189.12550000001,345.7893233219957,108880.704146644,107497.54685335602,0.012784624026635457,53.55499450258592,52.98204178034777,878.2057142857167,1268.833829,0.5271011811902124,0.006819915660811479,0.0,0.0,1268.833829,18,2,10,-0.001416175561334776,-0.0019170056374870348,0.0009807931422855937,0,0,1
2025-10-22 19:00:00,108023.33,108411.61,107685.61,107870.35,835.44242,-0.001416175561334776,-0.0014171792856902243,108062.926,108038.44959625894,108130.348,108151.5929662087,108167.7595,108419.02027354599,109217.92139999999,108886.41854635665,46.51579328403476,-369.6207654528989,-389.2600677329519,19.63930228005296,108167.7595,351.8777193516609,108871.51493870332,107464.00406129668,0.013012295751643373,47.325406197825764,48.15449769923047,875.8442857142873,1234.0555869999998,0.676989293513891,0.00673030170014281,0.0,0.0,1234.0555869999998,19,2,10,-0.0016160140390756306,-0.0006986170772274869,0.000899747994229654,0,0,1
2025-10-22 20:00:00,107870.35,108069.93,107500.0,107696.03,1003.6717,-0.0016160140390756306,-0.0016173211982110289,107918.83200000001,107924.30973083929,108134.153,108068.76333598893,108153.254,108350.1640570178,109153.0836,108839.73664257796,46.65253767795802,-382.4293086270336,-387.89391591176826,5.4646072847346545,108153.254,365.4755766864479,108884.2051533729,107422.3028466271,0.013516951665141663,40.22681923687752,47.0357399790964,888.9642857142868,1207.359084,0.8312951078935188,0.005292024227819661,0.0,0.0,1207.359084,20,2,10,-0.004531736220917404,0.00035116734914591996,0.0007117922876000901,0,1,1
2025-10-22 21:00:00,107696.03,107749.02,106666.69,107207.98,1548.13803,-0.004531736220917404,-0.004542035665528894,107715.228,107685.53315389286,108099.446,107912.25727490004,108095.4425,108241.3846230161,109081.17880000001,108775.74618600628,37.311174461239,-427.03908679903543,-395.72295008922174,-31.31613670981369,108095.4425,418.019935084134,108931.48237016828,107259.40262983173,0.015468549845073655,21.675963783292143,36.40939640599847,915.4421428571441,1210.1026049999996,1.279344432119457,0.010095610420045241,0.0,0.0,1210.1026049999996,21,2,10,-0.0001040967286203287,0.002190437239131149,0.0009037189496071222,0,1,1
2025-10-22 22:00:00,107207.98,107683.25,106917.57,107196.82,742.32871,-0.0001040967286203287,-0.00010410214706081464,107598.902,107522.62876926192,108014.63200000001,107782.17777037276,108045.34099999999,108141.90227796695,109003.286,108713.82751204525,38.01432040750944,-458.0134818135848,-408.1810564340944,-49.83242537949042,108045.34099999999,462.64108726178773,108970.62317452356,107120.05882547642,0.017127664477889347,21.229061465086925,27.71061482841885,950.2121428571439,1212.236129,0.6123631297908628,0.007142749197224255,0.0,0.0,1212.236129,22,2,10,0.0034573786797034156,0.0028181488923911813,0.0010643905202512016,1,1,1
2025-10-22 23:00:00,107196.82,107946.15,107169.69,107567.44,635.53433,0.0034573786797034156,0.0034514156863008584,107507.724,107537.5658461746,107893.04,107743.13453939589,108012.91199999998,108087.19158482723,108943.3708,108668.87113902388,45.51533574062863,-447.4965151518845,-416.0441481776524,-31.45236697423212,108012.91199999998,472.67012981531605,108958.25225963061,107067.57174036936,0.017504208378913554,36.07054329065867,26.32518951301257,969.9207142857152,1187.9609959999998,0.5349791214862412,0.00721835529412982,0.0,0.0,1187.9609959999998,23,2,10,0.002583123666417997,0.0018792494915445268,0.0009712074875625291,1,1,1
2025-10-23 00:00:00,107567.45,107980.52,107500.0,107845.3,396.0602,0.002583123666417997,0.0025797931366938445,107502.714,107640.14389744973,107782.81999999999,107761.71007768756,107973.897,108064.15429103417,108884.3952,108636.57423161116,52.13625892388759,-411.99158098502085,-415.2336347391261,3.2420537541052568,107973.897,451.14986268850606,108876.19672537701,107071.59727462298,0.016713293683880196,47.19744993372549,34.83235156315701,971.0435714285725,1172.9413674999998,0.3376641074942734,0.004455641553224888,9.296493432177348e-08,-9.296493432177348e-08,1172.9413674999998,0,3,10,0.0028253433390235116,0.0018478923932145064,0.001023350143538863,1,1,1
2025-10-23 01:00:00,107845.3,108500.0,107813.2,108150.0,1012.18554,0.0028253433390235116,0.0028213595584663507,107593.508,107810.09593163314,107756.17,107832.30824538073,107973.05649999999,108072.33007284044,108836.7534,108617.49288919504,56.48649061178742,-355.1727114128589,-403.22145007387275,48.04873866101383,107973.05649999999,450.7870594105562,108874.6306188211,107071.48238117888,0.01669998327445904,59.399164661078906,47.55571929515435,912.971428571429,1151.8285389999999,0.8787640744504943,0.006350439204808164,0.0,0.0,1151.8285389999999,1,3,10,0.002406749884419801,0.0018232765047936084,0.0009376032906582565,1,1,1
2025-10-23 02:00:00,108150.01,108410.3,108058.66,108410.29,360.75702,0.002406749884419801,0.00240385830053352,107833.97,108010.16062108875,107774.599,107937.39583712969,107994.56999999999,108104.51673256993,108796.02539999998,108609.36728569721,54.19297822768526,-285.845076147918,-379.74617528868185,93.90109914076385,107994.56999999999,461.28188181090013,108917.1337636218,107072.00623637819,0.01708537315573925,69.82248046804567,58.80636502095001,869.8035714285714,1136.1035514999999,0.3175388542036435,0.0032436035361587856,9.246417008563394e-08,-9.246417008563394e-08,1136.1035514999999,2,3,10,-0.00029821892368320224,0.004219461819018083,0.000831685359825964,0,1,1
2025-10-23 03:00:00,108410.29,108720.39,108323.59,108377.96,604.50041,-0.00029821892368320224,-0.00029826339978905435,108070.198,108132.76041405917,107834.55,108017.49841219702,107997.3865,108130.55894851565,108766.3208,108600.29249017967,44.44715344703843,-230.85009038593853,-349.9669583081332,119.11686792219467,107997.3865,463.55034418621864,108924.48718837243,107070.28581162756,0.017168946738770074,68.52782527560989,65.91649013491148,799.2928571428575,1112.4781724999998,0.5433818163295245,0.0036612610165388136,0.0,0.0,1112.4781724999998,3,3,10,0.002457695273097915,0.002078444852438688,0.0007956275857252162,1,1,1
2025-10-23 04:00:00,108377.96,108940.33,108350.36,108644.32,394.82009,0.002457695273097915,0.002454680079344682,108285.574,108303.28027603946,107896.649,108131.46597361576,108018.1375,108179.48857246655,108748.9088,108602.01905919221,45.96040078878651,-163.88398939995386,-312.7503645264974,148.86637512654352,108018.1375,483.345061019551,108984.8276220391,107051.4473779609,0.01789866302849558,79.19421429686979,72.51484001350845,734.4335714285719,1106.9360924999996,0.35667830570805975,0.005430288486319406,0.0,0.0,1106.9360924999996,4,3,10,0.0027268797853399196,0.002002916008901068,0.0009713083437349196,1,1,1
2025-10-23 05:00:00,108644.31,108991.81,108622.05,108940.58,448.44483,0.0027268797853399196,0.002723168593776026,108504.63,108515.71351735963,108003.67199999999,108278.57761477653,108067.01000000001,108251.97347032688,108746.536,108615.29595883173,57.44884674205349,-85.91677079953661,-267.3836457811052,181.4668749815686,108067.01000000001,525.1030188575232,109117.21603771506,107016.80396228496,0.01943620051512572,97.79667285989558,81.83957081079174,658.9278571428565,1101.4928154999998,0.407124607341572,0.0033941438534657586,-9.204346816578377e-08,9.204346816578377e-08,1101.4928154999998,5,3,10,0.0119914911413177,0.001142095371312768,0.0008887232660384261,1,1,1
2025-10-23 06:00:00,108940.58,110298.29,108849.07,110246.94,1472.3024,0.0119914911413177,0.01192016286680188,108924.018,109092.78901157308,108258.76299999999,108636.46168481716,108196.45800000001,108441.9702826767,108795.8808,108679.28199966186,71.80688518080521,80.35881950908515,-197.8351527230671,278.19397223215225,108196.45800000001,706.6817938630026,109609.82158772602,106783.094412274,0.026125875353997435,98.58602268972378,91.85896994882971,696.7899999999988,1150.2577044999998,1.2799761255587403,0.01314521745456143,0.0,0.0,1150.2577044999998,6,3,10,-0.008862286790000784,-0.0018278821022658653,0.00046510000155747705,0,0,1
2025-10-23 07:00:00,110246.93,110273.48,109207.75,109269.9,999.21853,-0.008862286790000784,-0.008901790421771418,109095.93999999999,109151.82600771538,108464.955,108751.63228757767,108282.20049999999,108520.82073194558,108830.53640000001,108702.4434898712,64.44304996310439,131.77543505562062,-131.91303516732955,263.6884702229502,108282.20049999999,728.4598741449194,109739.12024828984,106825.28075171015,0.026909681213762283,71.68217865403673,89.35495806788536,717.682142857141,1077.5844719999998,0.9272762887399886,0.00975318912161534,-9.070546546972846e-08,9.070546546972846e-08,1077.5844719999998,7,3,10,0.002155579898947435,-3.562764392675555e-05,0.0006811926630682549,1,0,1
2025-10-23 08:00:00,109269.9,109903.83,109245.48,109505.44,737.41671,0.002155579898947435,0.0021532599698605537,109321.43600000002,109269.69733847694,108695.817,108888.68823529081,108355.22449999998,108614.59399556981,108862.4494,108733.93354909195,64.37861257656874,189.34690951454104,-67.6610462309554,257.0079557454965,108355.22449999998,775.1333910517653,109905.49128210351,106804.95771789645,0.0286145276198201,78.16802511289809,82.81207548555285,712.0849999999981,1072.3671929999998,0.6876531796324732,0.0060120300872724295,0.0,0.0,1072.3671929999998,8,3,10,-0.0007164027650132798,-0.0007780622821025873,0.0006075813240907316,0,0,1
2025-10-23 09:00:00,109505.45,109545.76,109123.01,109426.99,503.07972,-0.0007164027650132798,-0.0007166595041005237,109477.97,109322.1282256513,108881.772,108986.56128341977,108387.406,108691.96504361079,108889.2618,108761.11223344128,65.32325065855017,226.03684637531114,-8.921467709702076,234.95831408501323,108387.406,806.5675162240716,110000.54103244815,106774.27096755186,0.02976609722439794,76.00782024452059,75.28600800381845,690.4242857142838,1003.062386,0.5015437992906655,0.0038633064840767344,9.131966407113027e-08,-9.131966407113027e-08,1003.062386,9,3,10,0.0001115812470031674,0.00016978339265916187,0.0007224578754666718,1,1,1
2025-10-23 10:00:00,109427.0,109701.9,109370.05,109439.2,401.4903,0.0001115812470031674,0.00011157502227886338,109577.69399999999,109361.1521504342,109041.16200000001,109068.8592318889,108411.99100000001,108763.13027755263,108924.13,108787.70391056123,67.72512166402639,253.180622019805,43.49895023619936,209.68167178360565,108411.99100000001,831.642284292107,110075.27556858423,106748.70643141579,0.030684512907510727,76.34403568674968,76.83996034805612,673.4185714285694,861.1010164999998,0.466252265770029,0.003032277282728595,9.138513263282952e-08,-9.138513263282952e-08,861.1010164999998,10,3,10,-0.0016932689566443448,0.0003571380036941907,0.0006390299584219383,0,1,1
2025-10-23 11:00:00,109439.2,109655.89,109100.4,109253.89,562.0243,-0.0016932689566443448,-0.0016947041568729233,109379.084,109325.39810028946,109151.551,109102.50118972728,108453.8605,108809.86929873808,108954.12240000001,108805.98571799022,72.16832195974008,256.7792995530326,86.15502009956603,170.62427945346658,108453.8605,852.6942250100382,110159.24895002008,106748.47204997992,0.031449105493484585,69.10717243664077,73.819676122637,635.787142857141,791.5013599999999,0.7100737009472733,0.005084395621977444,0.0,0.0,791.5013599999999,11,3,10,-0.000814158653755892,0.0014953151496575334,0.000691680801901772,0,1,1
2025-10-23 12:00:00,109253.88,109253.89,108685.72,109164.94,953.31213,-0.000814158653755892,-0.0008144902609120755,109358.09199999999,109271.91206685964,109227.01599999999,109113.85370068596,108500.8075,108843.68555600113,108967.43,108820.0623565004,70.97189426035965,249.57678993315494,118.83937406628384,130.73741586687112,108500.8075,865.2439454501142,110231.29539090022,106770.31960909977,0.03189815690358303,63.77453173943635,69.74191328760892,621.6792857142843,759.6608229999999,1.254918117582062,0.005204693008579478,-9.152992167840715e-08,9.152992167840715e-08,759.6608229999999,12,3,10,0.003074979934033717,0.002507392622986715,0.0008121589945289202,1,1,1
2025-10-23 13:00:00,109164.95,109650.01,108800.01,109500.62,1286.55668,0.003074979934033717,0.0030702618527654684,109357.128,109348.1480445731,109339.282,109184.17484601577,108586.916,108906.25074114387,108985.84220000001,108846.75089153962,70.75412145130059,267.86750986134575,148.64500122529623,119.22250863604953,108586.916,875.2090222379592,110337.33404447591,106836.49795552409,0.032239943981389275,71.49437692304943,68.12536036637552,626.932142857142,778.3043929999998,1.6530250780686526,0.007762513125496459,9.16045022766587e-08,-9.16045022766587e-08,778.3043929999998,13,3,10,0.0008609996911432827,0.00395599034887667,0.0005496084879804408,1,1,1
2025-10-23 14:00:00,109500.62,109851.62,108723.13,109594.9,1111.45274,0.0008609996911432827,0.0008606292435308119,109390.71,109430.39869638206,109434.34,109258.85214674016,108665.4945,108971.83638484444,109001.87219999998,108876.09007226356,69.55402167304464,286.6661364733445,176.2492282749059,110.41690819843862,108665.4945,892.3280247444429,110450.15054948888,106880.83845051112,0.032846784670710415,71.695592513752,68.98816705874593,673.2157142857125,800.4368394999998,1.3885577039336159,0.010296920750874272,0.0,0.0,800.4368394999998,14,3,10,0.002859439627209026,0.002234897878363007,0.00024377400818176761,1,1,1
2025-10-23 15:00:00,109594.9,110109.99,109486.38,109908.28,933.2687,0.002859439627209026,0.0028553592063455886,109484.526,109589.69246425472,109531.11000000002,109376.92993824196,108767.39099999999,109061.02149104973,109031.4982,108916.56810864537,69.61297864555922,323.12652898731176,205.6246884173871,117.50184056992467,108767.39099999999,912.8711173235154,110593.13323464702,106941.64876535296,0.033571500021491306,82.58596285993684,75.25864409891274,668.7021428571409,805.3281534999999,1.158867594463156,0.005673912829861414,0.0,0.0,805.3281534999999,15,3,10,0.003234151239560834,0.0006797231928914182,5.951043952121907e-05,1,1,1
2025-10-23 16:00:00,109908.29,110576.5,109647.34,110263.74,883.87893,0.003234151239560834,0.0032289326212805443,109686.496,109814.37497616983,109532.79,109538.16813128887,108895.77649999999,109175.56611094977,108993.3626,108969.39837889459,70.24473469780101,376.36579344709753,239.7729094233292,136.59288402376833,108895.77649999999,934.5679853420611,110764.91247068411,107026.64052931588,0.03432889742393486,86.1175102423091,80.1330218719993,709.9535714285697,799.3385149999998,1.1057629695223683,0.00842670491677503,9.098495577186096e-08,-9.098495577186096e-08,799.3385149999998,16,3,10,0.008869370837593538,-0.0016605523665450816,6.1209537758714445e-06,1,0,1
2025-10-23 17:00:00,110263.74,111293.61,109650.0,111241.71,1605.70962,0.008869370837593538,0.008830269003758905,110101.85,110290.15331744654,109729.97099999999,109847.90301650907,109097.46299999999,109372.34171943074,108949.7446,109058.50863854578,75.92450097315891,491.8030998649192,290.1789475116472,201.624152353272,109097.46299999999,985.0494815426977,111067.56196308539,107127.36403691459,0.03611631121221219,98.23664316656777,88.98003875627124,799.0114285714268,802.2170944999998,2.0015898826000402,0.01477512346762739,0.0,0.0,802.2170944999998,17,3,10,-0.00602337019091137,-0.003859269159130624,-0.00037348421887119693,0,0,0
2025-10-23 18:00:00,111241.71,111289.36,110261.48,110571.66,761.73368,-0.00602337019091137,-0.006041583860419129,110316.058,110383.98887829769,109836.593,109979.4951953256,109266.205,109486.56250805639,108909.8602,109117.84790762243,66.25914890314391,523.189558171056,336.781069643529,186.40848852752697,109266.205,929.8404750205292,111125.88595004106,107406.52404995894,0.034039453462139733,72.97646319004635,85.77687219964106,830.2907142857127,803.1873429999998,0.9483885504903932,0.009296052894566335,0.0,0.0,803.1873429999998,18,3,10,-0.0033612591146773285,-0.001415421369693387,2.2697970048909017e-05,0,0,1
2025-10-23 19:00:00,110571.66,110619.9,110106.0,110200.0,388.99846,-0.0033612591146773285,-0.0033669208366651653,110437.07800000001,110322.65925219846,109913.894,110019.58697799368,109397.83300000001,109554.50893586055,108874.3918,109160.28524457842,60.49107514735916,512.1697228476696,371.8588002843572,140.31092256331243,109397.83300000001,860.4501526851009,111118.73330537022,107676.93269462981,0.031461323468266564,58.0653325101902,76.42614628893477,840.586428571427,790.8605494999998,0.4918673212944226,0.004663339382940056,0.0,0.0,790.8605494999998,19,3,10,-0.0061269509981851655,-0.0002698601172302362,0.00016112323199799403,0,0,1
2025-10-23 20:00:00,110200.01,110200.01,109341.28,109524.81,629.20848,-0.0061269509981851655,-0.006145797784109275,110360.38399999999,110056.70950146562,109922.455,109929.62752744937,109481.8085,109551.68046577858,108825.07699999999,109174.58033302633,43.27772161372659,443.8379461943259,386.254629466351,57.58331672797493,109481.8085,779.0629185554534,111039.9343371109,107923.6826628891,0.028463648134034975,32.1750533956569,54.40561636529782,798.4085714285704,802.5179634999997,0.7840428608673757,0.007840506639545834,9.074410158585581e-08,-9.074410158585581e-08,802.5179634999997,20,3,10,7.450366725136881e-05,0.0022205144847785574,0.0005213676640145095,1,1,1
2025-10-23 21:00:00,109524.81,109727.22,109380.12,109532.97,424.08473,7.450366725136881e-05,7.450089199099572e-05,110214.23000000001,109882.12966764375,109950.36300000001,109857.50797700402,109550.95700000001,109549.89851665682,108780.12860000001,109188.63482977041,52.98787676413875,385.8946118226886,386.1826259376186,-0.28801411492997886,109550.95700000001,713.2252507433005,110977.40750148661,108124.50649851341,0.02604177162024428,32.48795002856716,40.909445311471416,747.0778571428569,773.1129229999998,0.5485417684578014,0.0031689088682613628,0.0,0.0,773.1129229999998,21,3,10,0.003752020966837577,0.0023937432854379548,0.0005903556575746066,1,1,1
2025-10-23 22:00:00,109532.96,110158.37,109517.37,109943.94,443.21336,0.003752020966837577,0.0037449996933330626,109954.676,109902.7331117625,110028.26299999999,109873.22289027603,109627.6395,109587.42627697521,108763.25619999999,109218.25464036764,54.78950219760055,368.88368475863535,382.72283770182196,-13.839152943186605,109627.6395,664.9426261333525,110957.5247522667,108297.7542477333,0.024261860573340177,48.246666845610875,37.63655675661164,745.8385714285707,777.2357399999999,0.5702431542841817,0.005830244031640125,-9.129671180066888e-08,9.129671180066888e-08,777.2357399999999,22,3,10,0.001220985895175275,0.0014219179298397555,0.00041055605663291767,1,1,1
2025-10-23 23:00:00,109943.95,110099.17,109839.0,110078.18,259.37538,0.001220985895175275,0.0012202410980933418,109855.98000000001,109961.21540784166,110086.019,109910.48781931674,109712.65049999999,109634.1647267871,108748.49339999999,109251.97720349049,57.02696228129419,362.0608366627566,378.59043749400894,-16.52960083125231,109712.65049999999,602.5199586968234,110917.69041739363,108507.61058260634,0.021967200899838727,53.39412321838698,44.709580030854994,734.2257142857135,759.9794884999999,0.34129260582011095,0.0023635020128421297,9.095544506374167e-08,-9.095544506374167e-08,759.9794884999999,23,3,10,0.0038345474098500087,0.0008257700805206492,0.0003528812522350516,1,1,1
